-0.20159471554377772,0.42352100862157577,1
0.026460360703389824,-0.45524029480543926,1
-0.1602202362418529,-0.4877212653177988,1
0.8982389001488387,-0.43941307830874465,0
-0.4454364087115169,1.0420424233285654,0
0.5852225958352024,0.7893262453356046,0
0.8827026246284999,-0.6154069790200651,0
-0.28636343405361825,-0.4764667022885765,1
-0.14609125828936737,-0.9962855493265004,0
0.36720742807765494,-0.9067833726526036,0
-0.8175558636244427,0.6106334784478805,0
-0.39075591820964184,0.32894712672792964,1
-0.07690421944607213,-0.9679046030837808,0
0.9704423687668939,0.17164813911876586,0
0.41688122230009733,-0.8541307955559806,0
-0.23153756916578236,0.5447007620597852,1
0.28817846311562456,0.8815163112499538,0
0.9589190922385082,0.06202674777698534,0
0.5957233026693183,0.776612923983347,0
-0.5141221685873677,0.8201980698009823,0
0.31476085015151545,0.28031299789124636,1
0.5474547123157083,0.04320083276587544,1
-0.5313077714937705,0.07905860143543288,1
0.22105356122145214,1.00621392648803,0
0.8611817082095076,0.46287949923104804,0
0.012149891391448057,-1.0297472145124473,0
-0.8937998341952128,0.4490679048694322,0
-0.34120979399551166,-0.34472535554237116,1
-0.3195582167992598,0.9760249790177117,0
-0.2335314808397128,0.9140363509205649,0
0.9086845033761957,-0.5547018740080238,0
-0.04491354006087525,-0.4773218515910814,1
0.516276040882419,-0.08764329944346474,1
-0.23707738215647073,0.41915532880515466,1
0.38308101778049375,-0.3429232774859711,1
0.4961829213554343,0.2944160392587798,1
-0.5123634396446032,0.03868670736518501,1
-0.5087365913511723,-0.18620061291411077,1
-0.6260767682279904,0.0992253619359148,1
-0.07572208867008565,0.5457803765008408,1
0.06762162667841576,-0.5617293199507013,1
-0.8652386859101936,0.602017515253159,0
-0.31670033018575083,-0.4586558366247142,1
0.1077975577133919,0.5117261116012116,1
-1.0046494657815448,-0.2732914055785652,0
0.43664426070930135,0.2299100843930749,1
0.18858092612392072,0.46207383411823516,1
-0.45912243574478645,-0.20414281898015504,1
0.7643919372074975,-0.6180756092171357,0
0.920418344295444,0.5095587141469003,0
0.4092235675448186,-0.011106346707150702,1
-0.9703305098149514,0.1509832998229501,0
0.1198877241859494,-0.46834640918118703,1
-0.3603389512805604,-0.9052231536631448,0
-0.5983570288398288,-0.8797102960284728,0
0.08105489322939902,1.1226346732877441,0
0.8231636608983633,-0.3635275156137222,0
0.3333914368126375,-0.3370015958089674,1
0.08108928443542109,-0.9310030453088003,0
-0.6395194235352696,0.8506495972152476,0
-0.9223970212278185,-0.15193091630438094,0
-0.9890895536685936,-0.05428695422197334,0
-0.9963995881065651,0.2619234742720207,0
0.19432773280637305,0.5302615328726783,1
0.21410998823679328,-0.9393813491757733,0
-0.5131250871006486,-0.09298208515076496,1
-0.9662716786407815,-0.16736309111589046,0
0.021103455028174848,0.40706274529591085,1
1.0173365308869073,0.24366346315237294,0
0.5996414422394407,-0.8568712284483211,0
0.39103834301139895,-0.408246652655489,1
0.1389647591061942,-1.025067737521091,0
0.5430885306190364,-0.020666576849888124,1
-0.25384260197674463,-0.5135143860342837,1
0.36876088492441605,-0.3462540154801561,1
-0.2944345587912229,0.48369073253351624,1
-0.17898761790817463,0.5017194316746222,1
-0.1363472214893638,0.47367343947128754,1
0.24744330913483628,-0.9409120019727968,0
-0.09682547235608036,-0.9833629676580451,0
-0.9225970887562814,-0.34458619060642603,0
0.9621248268474524,0.3206397433554175,0
-0.06274006020808841,-0.48804765946270623,1
0.22010973233229877,-0.3793699704017724,1
-1.0847157250381443,0.09956455952074349,0
0.5043223775071322,-0.09938145940608582,1
0.3302787782607365,-0.39891888007093307,1
-0.20625809769758255,-0.34755162247790683,1
-0.5222717705648366,-0.716458778258011,0
0.41373941923611124,-0.2707823274668371,1
-1.007215545262137,0.17415430599723294,0
0.8824319980423608,0.5520795923338588,0
0.4181673991202702,0.423736535071773,1
-0.45215772789532566,-0.8792955843326398,0
0.3128334025621718,0.9100832143689331,0
0.5223125191334368,0.1887238943619205,1
-0.2310069018634241,1.0604219947018623,0
0.9067900434941976,-0.5173471411666055,0
-0.9723567055457452,-0.20808216929679374,0
-0.6469320122197897,0.6521088017814892,0
0.9449705374519695,-0.06951725360472359,0
0.14369809852117665,0.3832223638169479,1
0.06694143358829023,-0.5375504257901087,1
0.7441418264800805,0.6432323732327846,0
-0.8554466586224102,0.5833232505759144,0
-0.5325399593953487,-0.8441600813689017,0
-0.5180168929766438,0.15405911405410855,1
-0.9557696486367936,-0.2676000856097432,0
-0.6509925852078893,0.748502863728314,0
0.5789515062132597,-0.7432052351565643,0
0.4970278817330145,-0.19943614324268236,1
-0.332654222103339,-0.9201851590633287,0
-0.5619241251620891,0.2086325886238485,1
-0.24828467824278605,-0.43440674899132187,1
-0.3587860514160014,-0.2748152643486604,1
0.9939983516144352,0.3870817892796827,0
0.060352836036475295,1.0036893804329645,0
-0.669284600366861,-0.794792997900258,0
0.40927316416349463,0.9429880067537708,0
0.1810403494136985,-0.4450406763988922,1
-1.0347741780242175,0.27284133475115474,0
-0.07272881944535743,-1.0068932984164232,0
0.8483975526358442,0.401842563921553,0
0.4505044267165428,-0.10334867786424194,1
-0.5417646643206248,0.04697154811952914,1
0.772319613866138,-0.7603832064337492,0
0.4918183199763548,-0.028673885942729113,1
0.24016822880978916,-0.5205782353520405,1
0.005342689672788198,-1.1200120480344709,0
-0.2616713715264524,0.346065247922768,1
0.9668539524652978,-0.10799161871700988,0
-0.5104936452721531,-0.8976285602371946,0
0.4945575649236497,0.08700672597153868,1
-0.9238773971836068,0.33686981326705273,0
0.7271034647740368,-0.6315458944041086,0
-0.6080311111904843,0.7382463475592531,0
0.4815333708652203,0.7924115257218687,0
1.0519342478946725,0.13419618793433316,0
-0.008675049738349538,-0.5002959326863018,1
-0.44040660665920817,0.9259514059626054,0
0.23724656178090825,0.3698300692497639,1
-0.36608768878915565,-0.924875468077598,0
0.17168637866149633,1.0019191816334703,0
0.0696191228708889,-0.38785996449576815,1
0.2719855835242774,-0.47601664038642255,1
-0.43403055646043986,-0.7948043261336609,0
-0.5628002757790842,0.04938372667361025,1
0.3963628866245787,0.3552005717772806,1
-0.8072505718005213,-0.42381869034379716,0
-0.08298590291656519,0.5310441177791677,1
-0.35081672306491407,-0.30799147437988195,1
-0.5296710931612354,-0.17764869313842296,1
0.39485026162724624,-0.8779747821268549,0
-0.9017064825364824,-0.45763005977702503,0
-0.4814485555910284,0.06078971265618325,1
0.009724494068285447,0.46674403793822267,1
0.7859352487537505,-0.7205875998975209,0
-0.49444861638774756,0.10029208974273801,1
-0.7503320703344363,-0.5333879145683336,0
-0.6085815866434502,0.81786573888143,0
-0.5558240015349932,0.8262482924380317,0
0.5317394969519842,0.015829456933583126,1
-0.7828887558242161,0.6046176421073116,0
-0.9064414317960368,0.27781799259074574,0
-0.6470475621901789,0.793501610969442,0
0.9743503067161926,0.1056580639658836,0
0.23544892596103517,-0.4784721454504262,1
0.012707153100660035,0.5380480612345555,1
-1.044782216824559,0.2522842037127555,0
-0.41908480081011873,0.3439696845663478,1
-0.7408517660775314,-0.7158532340745337,0
0.15036598157917788,-0.5074728298848188,1
0.289999910342322,-0.9193062871917914,0
-0.8028428809472462,-0.5148155497467958,0
0.2418895407043153,-1.0489173575407174,0
0.4832521419982872,0.1121839462483226,1
0.6105007427011777,0.6819306328167384,0
-0.35063567370687554,0.9455310921394581,0
-0.9526325110710108,0.3272035948922772,0
-0.25885012573426985,0.345434776450106,1
-0.8380427012834066,-0.49153052130192276,0
-0.16390359397567827,0.9978137487202395,0
0.018698061366174294,0.45062003175108667,1
-0.38266532482007,-0.28056973087750753,1
0.45646670910345855,0.4465241380557911,1
0.4702866360927239,-0.10714803018417657,1
0.18183876103497099,0.4919710581720462,1
0.5171823479882758,0.19930792422731117,1
0.3675540617136209,0.2490702746396895,1
1.0170355045137085,-0.12682656510417595,0
0.8872113499240039,0.5883817311235935,0
0.5166913583284416,-0.2605996427461481,1
-0.4481350137092219,0.25426730008263093,1
-0.47793833086436216,0.16957504235756718,1
0.7975952092461325,0.5650145410440269,0
-0.5227102439953462,-0.05118058947125022,1
0.4883605703284784,-0.12511594204586085,1
-0.2707689498613085,-0.8973383433980102,0
0.4318015624021456,0.13589000622606365,1
0.5081920582538765,0.019534862101978502,1
0.303850900908237,0.8810409886583797,0
-0.40710715339526954,-0.2694437615931591,1
-0.9091506141544824,-0.14961306042010167,0
-0.2653025912078217,-0.47449233694866383,1
0.9485740030893329,-0.11581674823753813,0
-0.2509665511104633,-0.9949827834531062,0
-0.441034225609983,-0.9620408364657551,0
0.04518516782762812,0.9316221459000248,0
0.9262673311055407,0.2211604453709562,0
-1.0155717564210482,-0.10566144602225414,0
-0.19355913690028076,0.9606685227999087,0
0.33776605434145357,0.3014693604612513,1
-0.9432263233516305,0.005323317669553216,0
0.8740163798634869,0.6676466075225116,0
0.9094056891026929,-0.40187709882874467,0
