0.058560933931893336,0.3811622614735005,1
0.6070560384363671,-0.4532020714935647,1
-0.2962264592597117,0.9770103406302808,0
1.945075744364765,0.14747221499142582,1
-1.033157196416717,0.10314260261132849,0
1.2550079957938407,-0.45209180612221744,1
-0.2575917656406156,0.9045740173912525,0
0.2939121449265716,0.9279626631233685,0
0.9086946146187949,0.4888795729769501,0
1.6021245103846822,-0.24107678571398175,1
0.9603157095300484,0.4311134380075931,0
0.02695635234855962,0.41031697982576953,1
0.10132628946795424,-0.041264390115460875,1
0.07396567879775837,0.17701895705004977,1
-0.7894912642544105,0.7585482544519873,0
-0.2887291759874048,0.8890103554854863,0
0.3982180487651692,0.9726231452939444,0
-0.5766865905067466,0.7304097231992319,0
0.9589387485127306,0.17157987442363515,0
0.9759745780566186,0.1454375334266006,0
0.5544719366420465,0.7169871443081813,0
1.4027744647369966,-0.46057305442204854,1
0.6707218434929584,0.6131245171665577,0
0.26208192628813043,-0.15401522587221206,1
1.9839541656785795,0.2582238950792709,1
0.9224606395754786,0.3244770281340859,0
0.9870981710484233,0.12749106481614847,0
0.9540219513493274,0.30833813927628684,0
0.021687181211106528,1.0012188290707673,0
0.1868688766357991,-0.12967043660656014,1
0.7480795274387784,0.5413714658647105,0
-1.0268626591990702,0.12647233347364364,0
0.43476872151285234,-0.3547497747820346,1
0.6403790835230271,-0.380077678338191,1
-0.43504960693333355,0.9474135299176578,0
-0.6919424298457798,0.8064582761417889,0
0.12641500385131643,0.9047984053501656,0
1.4844985202516032,-0.32394839030340367,1
-0.9747513023843364,0.015537808030209661,0
0.33380498405777054,0.955163207659095,0
-0.021973939333507594,0.37198337909644497,1
-0.9195927332090637,0.09063289448800188,0
-0.6099085181569711,0.6913954011229386,0
0.14065000618195353,-0.029486146676649443,1
1.7131958088182813,-0.2559385902775733,1
0.5653399279714382,-0.3193412638638089,1
1.8339319768868645,-0.08443080939296506,1
0.7071802006383404,0.6807471910809446,0
0.7873908716741849,0.5795914431235026,0
0.9587691380570621,0.2948792993328353,0
0.1899630640099248,-0.0018225186520189826,1
0.3774277731240173,-0.3635509191263526,1
0.6426746937313117,0.7636195486271984,0
1.9912312123824536,0.24437099063127135,1
-0.3673658858069996,0.9631412259338721,0
-0.8516021429383109,0.3834698358914993,0
-0.9877557372206444,0.32263407509708325,0
1.9755716581473854,0.33167360706295024,1
-0.8515104477998331,0.4410769194557766,0
-0.9248407733869474,0.42349502829380303,0
0.5024615090852288,-0.4332685029835781,1
-0.17476829849245268,0.9939577355827419,0
0.9772427898410432,0.18209371097598848,0
0.9697561105301924,-0.5003652433676926,1
-0.9883063721193829,0.1909554371029044,0
-0.8309228855182866,0.4988896803639971,0
-0.02131931385231703,0.45312713586131814,1
0.9106089860243763,0.4178774787209971,0
0.015009689808339168,0.33318674426961536,1
0.32313857160019305,1.028660268377139,0
0.045483366425179333,0.3343714209467096,1
-0.30052722586036895,1.0155608520567572,0
-0.025583720173681792,0.577924719174586,1
1.2602059216670083,-0.49522031213029616,1
0.015583090171461552,0.987443572140893,0
-1.0037632234180567,0.02731433770607423,0
0.7232389572950813,-0.424341717806747,1
1.0054267651261055,0.030530764346681553,0
0.04100604002199882,0.47573582437450534,1
-0.013799011236088236,1.0360968603618024,0
1.8786124977010525,0.2665084415988363,1
-0.9263379974455558,0.21197754595995127,0
1.0124309360847652,0.024506611204271708,0
1.5229151088687662,-0.30175082990720514,1
1.087299213355209,-0.46251251577521285,1
-0.855251696739072,0.44645264626334313,0
0.14662553277879212,0.06639158977667527,1
-1.005328864728759,0.21482362145412673,0
1.6273866698898583,-0.2924875023624227,1
-0.2493332992411353,1.0070975289811126,0
1.9749417001965157,0.17934190031573682,1
-0.8284093360891198,0.6648802469265107,0
-0.3553634842973765,0.913637665618198,0
-0.931634387151475,0.264155042165391,0
0.9209207849418825,0.46047806039584893,0
1.2165945996645022,-0.49477493892226154,1
0.8177481552372393,0.4899927196282542,0
-0.009639297803517095,0.36810395087218484,1
0.38883984933974924,-0.3432447889988911,1
0.9632978401783587,0.21127304274648168,0
0.35868431151126107,-0.307879945036173,1
1.1411362872997908,-0.5846182606028757,1
1.542023240632469,-0.3871373045878842,1
0.5755619379602958,0.7854260604265889,0
-0.20582535099568683,0.8882872081747032,0
-0.1549782901144215,0.9432712497912857,0
