0.9207077247020018,0.3311861759178696
-0.9183074060659822,-0.42157979692727054
0.41164177565617954,-0.3053130759836522
0.5232599891303558,0.8369290774804811
0.5323091762271089,-0.04846055363418522
-0.5478583570025543,-1.6407215509724596e-05
0.4039406704248836,0.41832010645631634
0.8223110777794499,0.7035592823113068
0.04969712430233517,0.5144003629156768
0.9758460597946571,0.26466051372351485
-1.0255239650796888,0.26423915724650276
-0.4151187958360651,-0.23273409154378535
0.6647121552168025,0.7581961440097611
-0.4677678545953499,0.0967997464491819
-0.10648398515381738,-0.47220878326859633
0.9896333423305991,0.20295403650728439
0.629351984751607,-0.788760556472859
0.28780323356158966,-0.43977651462824324
-0.44916998411077125,-0.04459804503964558
-0.9775631605466915,-0.10054637374211178
-1.069498230526785,-0.18630597489378084
-0.5794764384644493,-0.8017245375737989
0.06375455903344965,0.41186533951361837
0.7812446444581748,0.7319348419194133
0.3901867343740964,0.06793628657118844
-0.4184624678755486,-0.011390254604028135
-0.14361976174052576,-0.9925108442700261
0.5019515392100927,0.7878714844431145
0.45173496337305785,-0.19987708089818187
-0.4179382691044085,-0.27678208570526475
-0.27727869709178127,-0.9756695196333987
0.4552023207906096,-0.8065245026201726
-0.8268274636912242,0.4834773563040447
-0.6153307938235405,0.7357305367505697
-0.8203024755736931,0.7310761703045567
0.5132533289046877,0.09565469670066085
-0.20248541395939565,1.029231022085361
-0.6754324595304085,-0.6820685278938613
-0.13312365055373043,0.5433950254832506
-0.8937182795826136,-0.6900775973054142
-0.30954314167648245,-0.39715946034701466
-0.8254049001090237,-0.4704545924368112
0.9206711615734524,0.49097725016493754
-0.38395444962177755,0.8881595811037235
-0.15419067019816432,-0.4563099253787747
-0.03091294876004532,-0.5333099093379026
-0.4258834750393138,0.3014045669719487
0.3327408959430689,-0.9589283281256014
-0.9921429590269574,0.26653087659982855
0.1450614997256336,1.0427776108834752
0.12966437578028364,-0.41755824140395614
0.818450272025938,0.3730908310972795
0.38755450033734906,0.4015401806652805
-0.07727705455135254,0.9569588150335279
0.6601235056590485,-0.6191462531771362
-0.4609062499978449,-0.16490822752525477
0.9338880617770057,-0.37028309656841746
0.4308315386899435,0.23591887406542558
-0.850973188421878,-0.4914292825159323
-0.16318605710937947,-0.3958315859250097
